0.010998,0.010338,0.0097154,0.0097184,0.0095429,0.0092979,0.0090469,0.0087868,0.0084579,0.0068298,0.0066197,0.0060273,0.0051554,0.0041425,0.0054872,0.0057606,0.0064739,0.0066197,0.0082383,0.0096316,0.010578,0.012391,0.012796,0.012759,0.012381,0.011775,0.012501,0.01238,0.012317,0.010762,0.011183,0.011183,0.010762,0.0099567,0.008837,0.0075044,0.0056821,0.0049331,0.0042419,0.0036944,0.0033153,0.0021491,0.0023603,0.0024352,0.0023603,0.0021491,0.0018382,0.0014771,0.0011149,0.00079061,0.0026758,0.0032262,0.0045496,0.0060273,0.0075011,0.010608,0.012391,0.013829,0.014787,0.015186,0.015002,0.014266,0.013049,0.011465,0.0096502,0.006416,0.0066325,0.0061088,0.0058864,0.0059807,0.0051554,0.0060273,0.0066197,0.0068298,0.0066197,0.0060273,0.0075157,0.0076858,0.0081237,0.008837,0.0097154,0.0096316,0.010578,0.010914,0.010578,0.0096316,0.0082383,0.0066197,0.0049968,0.0035433,0.0023603,0,0,0,0.0021491,0.0032262,0.0045496,0.0060273,0.0075011,0.0087697,0.0096316,0.0099373,0.0096316,0.0087697,0.0075011,0.0060273,0.00691,0.0067694,0.0071459,0.0074103,0.0094252,0.011305,0.012796,0.013674,0.013804,0.013175,0.011894,0.010163,0.008223,0.0063028,0.0045776,0.0016737,0.0011868,0.00079061,0,0.00052666,0.00079061,0.0011149,0.0014771,0.0018382,0.0021491,0.0023603,0.0024352,0.0023603,0.0021491,0.0018382,0.0029541,0.0033323,0.0039175,0.0046692,0.0051554,0.0060273,0.0066197,0.008668
0.012858,0.012086,0.01147,0.011529,0.011393,0.011183,0.010966,0.010727,0.010387,0.0084999,0.0082383,0.0075011,0.006416,0.0051554,0.0060406,0.0059857,0.0063879,0.0060273,0.0075011,0.0087697,0.0096316,0.011776,0.012391,0.012661,0.012657,0.012443,0.013889,0.014224,0.01454,0.013394,0.013917,0.013917,0.013394,0.012391,0.010998,0.0093393,0.0072066,0.0063423,0.0055652,0.0049768,0.0045977,0.0032262,0.0035433,0.0036557,0.0035433,0.0032262,0.0027595,0.0022173,0.0016737,0.0011868,0.0031509,0.0035433,0.0049968,0.0066197,0.0082383,0.011781,0.013804,0.015464,0.016606,0.017133,0.017008,0.016251,0.014934,0.013175,0.01113,0.0075011,0.0078655,0.0073091,0.0071177,0.0073045,0.006416,0.0075011,0.0082383,0.0090265,0.009029,0.008616,0.010328,0.010649,0.011196,0.01195,0.012773,0.012298,0.013063,0.013099,0.012391,0.011052,0.0092905,0.0073565,0.0051554,0.0036557,0.0024352,0,0,0,0.0023603,0.0035433,0.0049968,0.0066197,0.0082383,0.0096316,0.010578,0.010914,0.010578,0.0096316,0.0082383,0.0066197,0.0074321,0.007199,0.0075157,0.0079448,0.010174,0.012298,0.014041,0.015152,0.015464,0.014934,0.013655,0.011827,0.0097051,0.0075473,0.0055622,0.0023603,0.0016737,0.0011149,0,0.00079061,0.0011868,0.0016737,0.0022173,0.0027595,0.0032262,0.0035433,0.0036557,0.0035433,0.0032262,0.0027595,0.0040555,0.0044332,0.0050784,0.005946,0.006416,0.0075011,0.0082383,0.010649
0.014122,0.013274,0.012727,0.012858,0.012788,0.012647,0.012498,0.012313,0.011992,0.0099373,0.0096316,0.0087697,0.0075011,0.0060273,0.0063879,0.0059857,0.0060406,0.0051554,0.006416,0.0075011,0.0082383,0.010649,0.011465,0.012051,0.012443,0.012657,0.01481,0.015617,0.016325,0.015659,0.016271,0.016271,0.015659,0.014487,0.012858,0.010919,0.008616,0.007701,0.00691,0.0063531,0.0060406,0.0045496,0.0049968,0.0051554,0.0049968,0.0045496,0.0038915,0.0031269,0.0023603,0.0016737,0.0035502,0.0036557,0.0051554,0.0068298,0.0084999,0.012298,0.014457,0.016257,0.017534,0.018176,0.018131,0.017408,0.016069,0.014234,0.012067,0.0082383,0.0087688,0.008223,0.0080929,0.0083876,0.0075011,0.0087697,0.0096316,0.010728,0.010818,0.010443,0.012079,0.01233,0.012773,0.013389,0.014043,0.013175,0.013804,0.013674,0.012796,0.011305,0.0094252,0.0074103,0.0049968,0.0035433,0.0023603,0,0,0,0.0024352,0.0036557,0.0051554,0.0068298,0.0084999,0.0099373,0.010914,0.01126,0.010914,0.0099373,0.0084999,0.0073565,0.0083064,0.0083139,0.0089091,0.009935,0.012605,0.015119,0.017156,0.01843,0.018755,0.01809,0.016545,0.014354,0.011815,0.0092253,0.0065028,0.0031269,0.0022173,0.0014771,0,0.0011149,0.0016737,0.0023603,0.0031269,0.0038915,0.0045496,0.0049968,0.0051554,0.0049968,0.0045496,0.0038915,0.005276,0.0055865,0.0062234,0.0071422,0.0075011,0.0087697,0.0096316,0.012298
0.01457,0.013696,0.013274,0.013481,0.013497,0.01345,0.013394,0.013287,0.013013,0.010914,0.010578,0.0096316,0.0082383,0.0066197,0.0064739,0.0057606,0.0054872,0.0041425,0.0051554,0.0060273,0.0066197,0.0091901,0.010163,0.011024,0.011775,0.012381,0.015119,0.016339,0.017388,0.017198,0.01787,0.01787,0.017198,0.015911,0.014122,0.011992,0.0097154,0.008837,0.0081237,0.0076858,0.0075157,0.0060273,0.0066197,0.0068298,0.0066197,0.0060273,0.0051554,0.0041425,0.0031269,0.0022173,0.0038374,0.0035433,0.0049968,0.0066197,0.0082383,0.012067,0.014234,0.016069,0.017408,0.018131,0.018176,0.017534,0.016257,0.014457,0.012298,0.0084999,0.0091901,0.0086987,0.0086525,0.0090549,0.0082383,0.0096316,0.010578,0.012029,0.012252,0.011992,0.013514,0.013737,0.014096,0.014567,0.015017,0.013766,0.014181,0.013829,0.012759,0.01113,0.0091748,0.0071422,0.0045496,0.0032262,0.0021491,0,0,0,0.0023603,0.0040699,0.0057874,0.0077346,0.0097154,0.01147,0.012727,0.013274,0.013013,0.011992,0.010387,0.0092485,0.0098098,0.0095581,0.0099179,0.011152,0.013487,0.016204,0.018443,0.019897,0.020359,0.019768,0.018218,0.015939,0.013238,0.010433,0.0073045,0.0038915,0.0027595,0.0018382,0,0.0014771,0.0022173,0.0031269,0.0041425,0.0051554,0.0060273,0.0066197,0.0068298,0.0066197,0.0060273,0.0051554,0.0065028,0.0066702,0.0072141,0.0086234,0.009029,0.010747,0.012055,0.015188
0.017272,0.016538,0.016329,0.016603,0.016658,0.0166,0.016459,0.015841,0.015423,0.013099,0.012391,0.011052,0.0092905,0.0073565,0.0062704,0.0053295,0.0047956,0.0031269,0.0038915,0.0045496,0.0049968,0.0075907,0.0086525,0.0097051,0.010721,0.011627,0.014733,0.016243,0.017531,0.017744,0.018437,0.018437,0.017744,0.016416,0.01457,0.012373,0.010338,0.0095893,0.0090469,0.0088112,0.0088513,0.0075011,0.0082383,0.0084999,0.0082383,0.0075011,0.006416,0.0051554,0.0038915,0.0027595,0.0039873,0.0032262,0.0045496,0.0060273,0.0075011,0.01113,0.013175,0.014934,0.016251,0.017008,0.017133,0.016606,0.015464,0.013804,0.011781,0.0082383,0.0090549,0.0086525,0.0086987,0.0091901,0.0084999,0.0099373,0.010914,0.012738,0.013131,0.013064,0.014481,0.014745,0.015074,0.015431,0.015681,0.014121,0.014266,0.013655,0.012381,0.010628,0.0086333,0.0066325,0.0038915,0.0027595,0.0018382,0,0,0,0.0021491,0.0040168,0.0057365,0.007701,0.0097184,0.011529,0.012858,0.013481,0.013287,0.012313,0.010727,0.0099017,0.010279,0.01002,0.010354,0.011987,0.014192,0.017048,0.019421,0.020998,0.021558,0.021024,0.01948,0.017147,0.014862,0.012166,0.0089805,0.0060267,0.0050644,0.0042982,0.0023603,0.0042735,0.0051198,0.0060406,0.0069936,0.0078931,0.008616,0.009029,0.0090265,0.0082383,0.0075011,0.006416,0.0075907,0.0075473,0.0079149,0.0094587,0.0096867,0.011611,0.013131,0.01638
0.017588,0.016986,0.016969,0.01729,0.017398,0.017377,0.017234,0.016401,0.015954,0.013674,0.012796,0.011305,0.0094252,0.0074103,0.0057874,0.0047301,0.004034,0.0022173,0.0027595,0.0032262,0.0035433,0.0060161,0.0070865,0.008223,0.0093792,0.010456,0.013666,0.015308,0.016701,0.017198,0.01787,0.01787,0.017198,0.015911,0.014122,0.011992,0.010387,0.0098459,0.0095465,0.0095706,0.0098614,0.0087697,0.0096316,0.0099373,0.0096316,0.0087697,0.0075011,0.0060273,0.0045496,0.0032262,0.0039873,0.0027595,0.0038915,0.0051554,0.006416,0.0096502,0.011465,0.013049,0.014266,0.015002,0.015186,0.014787,0.013829,0.012391,0.010608,0.0075011,0.0083876,0.0080929,0.008223,0.0087688,0.0082383,0.0096316,0.010578,0.012752,0.013338,0.013523,0.014871,0.015253,0.015625,0.015924,0.016016,0.014266,0.014121,0.013246,0.011775,0.0099188,0.0084416,0.0067713,0.0042419,0.0036944,0.0033153,0.0021491,0.0023603,0.0024352,0.0041985,0.0060235,0.0074035,0.0089928,0.010658,0.012183,0.013315,0.013497,0.013394,0.012498,0.010966,0.010524,0.010713,0.010464,0.010781,0.012773,0.014726,0.017644,0.020069,0.021688,0.022279,0.021761,0.020212,0.017848,0.015766,0.01312,0.0097705,0.0072141,0.0063028,0.0055865,0.0035433,0.0058048,0.0067694,0.0077758,0.0087868,0.0097184,0.010443,0.010818,0.010728,0.0096316,0.0087697,0.0075011,0.0083876,0.0080929,0.008223,0.0098837,0.0099121,0.011992,0.013705,0.016955
0.017668,0.017248,0.017406,0.017746,0.017876,0.017853,0.017663,0.016526,0.016019,0.013829,0.012759,0.01113,0.0091748,0.0071422,0.005603,0.0048074,0.004379,0.0029541,0.0036764,0.0042982,0.0047206,0.0070196,0.0079468,0.0088478,0.0097037,0.010455,0.013149,0.014439,0.01554,0.015659,0.016271,0.016271,0.015659,0.014487,0.012858,0.010919,0.0098614,0.0095706,0.0095465,0.0098459,0.010387,0.0096316,0.010578,0.010914,0.010578,0.0096316,0.0082383,0.0066197,0.0049968,0.0035433,0.0038374,0.0022173,0.0031269,0.0041425,0.0051554,0.0078655,0.0093792,0.010721,0.011775,0.012443,0.012657,0.012381,0.011627,0.010456,0.0089781,0.006416,0.0073045,0.0071177,0.0078358,0.0086561,0.008616,0.010247,0.01147,0.014236,0.015218,0.015755,0.017004,0.017351,0.017518,0.017462,0.017093,0.014972,0.014293,0.012657,0.011024,0.0090993,0.0079083,0.0064629,0.004034,0.003891,0.0038744,0.0032262,0.0035433,0.0036557,0.0050203,0.0069206,0.0081037,0.0094867,0.010972,0.01237,0.013438,0.01345,0.01345,0.012647,0.011183,0.011136,0.011144,0.010909,0.01121,0.013455,0.015048,0.017943,0.020326,0.021894,0.022435,0.02188,0.020307,0.017932,0.016172,0.013686,0.010305,0.0082823,0.0075473,0.0069849,0.0049968,0.0075157,0.0085401,0.0095465,0.010511,0.011365,0.011992,0.012252,0.012029,0.010578,0.0096316,0.0082383,0.0087688,0.008223,0.0080929,0.0098647,0.0097184,0.011897,0.013774,0.016931
0.017674,0.017461,0.017756,0.018085,0.018201,0.018135,0.01785,0.016338,0.016269,0.014446,0.013496,0.012105,0.010472,0.0087816,0.0070425,0.0063816,0.0058723,0.0043664,0.0045977,0.0047032,0.0046582,0.0062846,0.0068294,0.0071177,0.0079149,0.0086333,0.011013,0.012185,0.013182,0.013394,0.013917,0.013917,0.013394,0.012391,0.010998,0.0093393,0.0088513,0.0088112,0.0090469,0.0095893,0.010338,0.0099373,0.010914,0.01126,0.010914,0.0099373,0.0084999,0.0068298,0.0051554,0.0036557,0.0035502,0.0016737,0.0023603,0.0031269,0.0038915,0.0060267,0.0077408,0.009073,0.010254,0.011182,0.011757,0.011896,0.01155,0.010729,0.0095026,0.0073045,0.0078189,0.0073635,0.0080144,0.0086099,0.0086164,0.0097184,0.010998,0.014086,0.015325,0.016154,0.01737,0.017807,0.017956,0.017772,0.017185,0.014991,0.013965,0.011894,0.010163,0.008223,0.0074177,0.0062514,0.004034,0.0043138,0.0046821,0.0045496,0.0049968,0.0051554,0.0061117,0.0080616,0.0090113,0.010145,0.011407,0.012639,0.013613,0.013394,0.013497,0.012788,0.011393,0.011692,0.011533,0.011302,0.011575,0.013917,0.015072,0.017855,0.0201,0.021526,0.021945,0.021306,0.019701,0.017345,0.016009,0.013792,0.010537,0.0091393,0.0086987,0.0083876,0.0066197,0.0092651,0.010275,0.011183,0.011985,0.012642,0.013064,0.013131,0.012738,0.010914,0.0099373,0.0084999,0.008668,0.0079149,0.0075473,0.0094289,0.0091755,0.011393,0.013394,0.016393
0.017668,0.017663,0.018045,0.018338,0.018411,0.018267,0.017854,0.015939,0.016026,0.014433,0.013449,0.012136,0.010674,0.0092069,0.0077851,0.0075468,0.0073806,0.0063531,0.006651,0.006767,0.0066705,0.0078193,0.0080047,0.0076766,0.008034,0.0082823,0.0098647,0.010511,0.011072,0.010762,0.011183,0.011183,0.010762,0.0099567,0.008837,0.0075044,0.0075157,0.0076858,0.0081237,0.008837,0.0097154,0.0096316,0.010578,0.010914,0.010578,0.0096316,0.0082383,0.0066197,0.0049968,0.0035433,0.0031509,0.0011868,0.0016737,0.0022173,0.0027595,0.0043411,0.0060076,0.0072029,0.0083439,0.009335,0.010069,0.01044,0.010372,0.0098394,0.0088835,0.0071177,0.0073635,0.006795,0.0075893,0.008118,0.0083064,0.0091542,0.010511,0.013815,0.015272,0.016338,0.017509,0.017983,0.018071,0.017735,0.016936,0.014737,0.013413,0.010935,0.0091901,0.0073045,0.006971,0.0061296,0.0042419,0.0049331,0.0056821,0.0060273,0.0066197,0.0068298,0.0074103,0.0093632,0.010055,0.010909,0.011914,0.012945,0.01379,0.013287,0.013481,0.012858,0.011529,0.012079,0.011771,0.011524,0.011751,0.014014,0.014696,0.017277,0.019302,0.020515,0.020762,0.020019,0.018395,0.016105,0.015266,0.013412,0.010445,0.0097051,0.0096422,0.0096502,0.0082383,0.01086,0.011782,0.012498,0.013036,0.013394,0.013523,0.013338,0.012752,0.010578,0.0096316,0.0082383,0.0080967,0.0072141,0.0066702,0.0086519,0.0083816,0.010577,0.012647,0.015446
0.017588,0.017766,0.018187,0.018428,0.018439,0.018202,0.017652,0.015368,0.015672,0.01433,0.013384,0.012226,0.011009,0.0098257,0.0088342,0.0090465,0.0092387,0.0086921,0.0090469,0.0091542,0.00898,0.0096185,0.0094084,0.0083876,0.0082823,0.008034,0.0087915,0.0088878,0.0089928,0.0081237,0.0084412,0.0084412,0.0081237,0.0075157,0.0066705,0.0056646,0.0060406,0.0063531,0.00691,0.007701,0.008616,0.0087697,0.0096316,0.0099373,0.0096316,0.0087697,0.0075011,0.0060273,0.0045496,0.0032262,0.0026758,0.00079061,0.0011149,0.0014771,0.0018382,0.0029397,0.0046621,0.0057827,0.006938,0.0080355,0.0089559,0.00957,0.0097675,0.010016,0.0095403,0.0084241,0.0087008,0.0083126,0.0095336,0.010169,0.010569,0.011052,0.012301,0.015381,0.016637,0.017491,0.017922,0.017919,0.017147,0.016394,0.015156,0.012796,0.011109,0.0082383,0.0066197,0.0049968,0.0053815,0.0051198,0.0038915,0.0051554,0.006416,0.0075011,0.0082383,0.0084999,0.008765,0.010652,0.011074,0.011629,0.012349,0.013147,0.01383,0.013013,0.013274,0.012727,0.01147,0.012151,0.01139,0.010943,0.0109,0.012698,0.012697,0.014806,0.016416,0.01733,0.017438,0.016738,0.01533,0.013394,0.013306,0.012077,0.0097051,0.0099188,0.010261,0.010608,0.0096316,0.012086,0.012858,0.013319,0.013528,0.013528,0.013319,0.012858,0.012086,0.0096316,0.0087697,0.0075011,0.0071422,0.0062234,0.0055865,0.0076363,0.0074348,0.0095465,0.011617,0.014184
0.019633,0.019739,0.019847,0.019671,0.019255,0.018606,0.017675,0.014595,0.015179,0.014111,0.01329,0.012365,0.011458,0.010605,0.010132,0.010776,0.011302,0.011183,0.011571,0.011644,0.011365,0.011508,0.010902,0.0091748,0.0086333,0.0079149,0.0079083,0.0074896,0.0071677,0.0062872,0.0067763,0.0071006,0.0072376,0.0071677,0.0068792,0.0063771,0.007033,0.0073371,0.0077143,0.0081805,0.0086837,0.008616,0.009029,0.0090265,0.0082383,0.0075011,0.006416,0.0051554,0.0038915,0.0027595,0.0018382,0,0,0,0,0.00052666,0.0022677,0.0033323,0.004604,0.0059807,0.0073045,0.0083876,0.0090549,0.0099808,0.0099556,0.0095392,0.0096404,0.0092038,0.010656,0.011264,0.011784,0.011925,0.013185,0.016065,0.017225,0.017949,0.018212,0.01801,0.016859,0.015974,0.014619,0.012391,0.010608,0.0075011,0.0060273,0.0045496,0.0053753,0.0053753,0.0045496,0.0060273,0.0075011,0.0087697,0.0096316,0.0099373,0.0096316,0.011205,0.011157,0.011183,0.011379,0.011726,0.012086,0.010914,0.01126,0.010914,0.0099373,0.01086,0.010373,0.010152,0.010275,0.012151,0.011849,0.013705,0.015057,0.015734,0.015659,0.014858,0.01345,0.011617,0.011931,0.011059,0.0091393,0.0097466,0.010456,0.011109,0.010578,0.012752,0.013338,0.013523,0.013394,0.013036,0.012498,0.011782,0.01086,0.0082383,0.0075011,0.006416,0.005946,0.0050784,0.0044332,0.0070175,0.0072059,0.0094965,0.01185,0.01452
